0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
55.44394247037758,25.989547803145648,25.152449570148733,24.21674651574189,23.509929628258604,22.590517453718476,21.69120499840368,20.848684315550933,19.99111972914529,19.29977482841702,18.23871612548828,17.427948788186693,16.70668567842237,16.117185592651367,14.854163709452214,13.898626882364272,13.15497875213623,12.145278930664062,11.211751937866211,10.215839385986328,9.376188278198242,8.74865436553955,7.65892219543457,6.639362812042236,5.67947244644165,5.1379008293151855,4.057628631591797,3.6819865703582764,1.970048189163208,1.6714280843734741,0.8474619388580322,0.52507483959198,0.42366087436676025,0.1383667290210724,0.7689435482025146,0.2961753308773041,0.21559372544288635,0.44322022795677185,0.39123016595840454,0.6651772260665894,0.7850228548049927,1.0995196104049683,0.9464048147201538,0.9225833415985107,1.511679768562317,1.5493581295013428,2.007323741912842,2.546168565750122,3.228407859802246,2.78853702545166,3.9790501594543457,3.833299160003662,4.306097030639648,4.0728759765625,4.789743423461914,5.758182048797607,5.30836296081543,5.916392803192139,6.120804309844971,6.187297821044922,6.680792808532715,35.77507781982422,151.99085998535156,404.4112243652344,831.0042724609375,1491.26611328125,2460.05712890625,3811.354248046875,5595.0458984375,7918.685546875,10862.4638671875,14532.5966796875,19042.4453125,24503.654296875,31034.7421875,38769.55859375,47879.78515625,57647.88671875,69327.5,82760.78125,79000.1484375,75177.7109375,47468.57421875,41241.71875,24992.5078125,15274.6484375,15644.0224609375,13491.443359375,9501.4140625,9558.919921875,8720.2724609375,6795.0224609375,6704.83447265625,,
27.724572734922347,26.341745215803932,25.553204945097256,24.722234900949708,23.881586976307574,22.865706151959056,21.799968731003894,20.74133811136113,19.716060638427734,18.776952638066707,17.717376708984375,16.993895462319994,16.073158264160156,15.22766399383545,14.321249961853027,13.713246450963583,13.348426818847656,11.658051490783691,10.74804973602295,9.971627235412598,9.212120056152344,8.390661239624023,7.450821876525879,7.9607462882995605,5.955236434936523,4.5601091384887695,4.433221989742154,3.0799362659454346,2.2938594818115234,1.3359849452972412,0.7847317457199097,0.7629971504211426,0.23303809762001038,0.06335480511188507,0.21876144409179688,0.12850096821784973,0.3863966464996338,0.8479496836662292,0.4674360156059265,2.267800807952881,0.9758009910583496,1.4872527122497559,1.1700215339660645,1.4963117837905884,1.6626206636428833,2.430312156677246,2.4340381622314453,3.1152565479278564,2.894106149673462,3.3824851512908936,3.449465751647949,5.055201530456543,4.266412734985352,4.105664253234863,4.418246269226074,4.660655975341797,5.716229438781738,6.126738548278809,6.093368053436279,6.803072929382324,6.327080726623535,35.728641510009766,152.0363311767578,398.9129943847656,828.4745483398438,1491.26611328125,2460.05712890625,3802.818603515625,5595.0458984375,7919.4208984375,10871.66015625,14532.5966796875,19042.4453125,24503.654296875,31053.041015625,38761.03515625,47814.5234375,58333.93359375,70464.7734375,84359.09375,100175.84375,118080.71875,138245.75,160850.375,186079.96875,214162.515625,245339.5625,279824.09375,316872.875,357862.78125,395414.5,348548.40625,276264.28125,,
30.023625292243754,25.74479328664801,24.971192166013257,24.081615878252176,23.232910438112597,22.345339554590517,21.578359826180304,20.667651105216102,19.70734469302297,18.662151910592982,17.76304096864377,16.899451290677238,16.014249801635742,15.305043907800222,14.150414383992599,13.366267204284668,12.319990158081055,11.333035469055176,10.478626251220703,10.433362007141113,8.653751745166971,7.8458733558654785,6.8800811767578125,5.874417304992676,5.074662208557129,4.610781192779541,3.473658323287964,2.727363109588623,1.8672304153442383,1.2921679019927979,0.5309635400772095,0.4653416872024536,0.09560682624578476,0.3672519624233246,0.25198474526405334,1.1602598428726196,0.5036047697067261,0.569411039352417,0.4668341875076294,1.3848614692687988,0.8390068411827087,1.3615787029266357,1.3817532062530518,1.4878958463668823,1.990851879119873,1.8195326328277588,2.018845796585083,2.556088447570801,4.179936408996582,2.7091116905212402,2.6461760997772217,3.246670722961426,3.3588004112243652,3.655759334564209,3.8104395866394043,4.460534572601318,5.115118503570557,5.197480201721191,5.127413749694824,5.191559314727783,5.619332313537598,34.562076568603516,151.38027954101562,398.947265625,826.8042602539062,1491.26806640625,2460.05712890625,3803.076171875,5595.0458984375,7950.49365234375,10862.2578125,14532.6826171875,19042.4453125,24503.654296875,31054.4921875,38761.03515625,47814.5234375,58333.93359375,56823.1484375,68467.0234375,81701.15625,96700.640625,113722.0,132936.96875,154244.484375,169030.21875,193383.484375,220445.875,206711.046875,195531.640625,178470.9375,186818.1875,141795.921875,,
96.92557734676386,31.43401562661569,26.646156301705716,24.95203214698543,23.790101771409162,24.426705931645678,23.083556810626874,23.19879150390625,20.49036407470703,19.41491087826053,18.421899795532227,17.255918502807617,16.216726303100586,15.409698486328125,14.369982719421387,13.258994102478027,12.462905883789062,11.651558876037598,10.943962097167969,10.026106834411621,8.95948314666748,9.636663436889648,7.512914007327705,6.652328968048096,5.874335765838623,4.608759880065918,3.8429512977600098,2.923335075378418,2.0492115020751953,3.4175219535827637,0.7454367876052856,0.5423243641853333,0.22028550505638123,0.3638700544834137,0.2002684324979782,0.524489164352417,0.4114299416542053,0.3506275713443756,1.1680424213409424,0.5944894552230835,0.7217957377433777,0.747979998588562,1.0673837661743164,0.9182745814323425,1.3531800508499146,2.0114893913269043,1.8612604141235352,2.1943397521972656,2.512147903442383,4.011068820953369,3.292057991027832,3.84818172454834,4.316221237182617,4.955979347229004,5.418625831604004,4.892070770263672,4.960668087005615,5.798844337463379,5.856860160827637,6.252569198608398,6.207345485687256,35.660518646240234,151.98863220214844,398.9588317871094,826.8042602539062,1496.8575439453125,2460.05712890625,3807.84326171875,5595.0458984375,7918.685546875,10888.1220703125,14532.5966796875,19042.4453125,24503.654296875,31034.7421875,38431.5234375,47063.1328125,54524.90625,48693.953125,51258.88671875,44305.796875,38508.76171875,34559.07421875,16487.115234375,16867.009765625,13859.9755859375,11907.580078125,12325.7451171875,13111.126953125,12580.67578125,12067.7353515625,11789.23046875,10765.6494140625,10198.404296875,
29.04613442029859,26.477639558512443,25.547413618021316,24.597580525432036,23.731199868091892,22.671074278151362,21.839173301822946,21.037808896440207,20.200291817166512,19.05755879906577,18.174203872680664,17.093301090001507,16.118690576699592,15.237690925598145,14.401562690734863,13.527595520019531,12.685173988342285,11.951021194458008,11.175405502319336,10.24311351776123,10.070430755615234,8.735212326049805,8.458569526672363,8.181390590555363,5.983323097229004,5.590775966644287,4.532397747039795,3.2674198150634766,2.5783019065856934,1.7458949089050293,1.2536356449127197,0.6054701805114746,0.6095573902130127,0.24133165180683136,0.1957402378320694,0.7396254539489746,0.20789392292499542,0.7698277235031128,0.9044275283813477,0.4087524712085724,1.3491697311401367,0.7348174452781677,0.8573755621910095,1.8477392196655273,1.5292888879776,1.9012439250946045,2.1021385192871094,2.0438408851623535,3.1800801753997803,2.871422290802002,3.321934700012207,3.343618392944336,3.585886001586914,3.6703760623931885,3.934624195098877,4.2362165451049805,4.455519676208496,4.68548583984375,4.824685096740723,5.560077667236328,5.670353412628174,34.73925018310547,152.0390625,399.0328063964844,826.8043212890625,1491.26611328125,2460.05712890625,3275.424072265625,4611.39501953125,5920.49072265625,4468.1298828125,5207.21728515625,6229.77783203125,5765.99951171875,6805.59814453125,5715.734375,6743.61572265625,7180.0703125,3023.552978515625,3853.115478515625,4996.80322265625,5538.41357421875,6790.7041015625,8129.5498046875,9892.6240234375,12149.4482421875,14976.4599609375,18457.0234375,22681.58203125,27747.375,33758.7890625,40827.02734375,45941.0546875,,
77.0568453517953,37.593991382721505,29.53134242732302,27.060416324888532,26.36709728985892,28.085225866639504,26.754394794198916,23.564437775624235,22.01114481428737,21.246121732669838,20.266716228265096,19.28152338730714,18.393058254428173,17.69616995057244,16.90972900390625,16.06038475036621,15.06423568725586,14.20253849029541,13.663997118805655,12.752671241760254,11.922707557678223,10.713095664978027,9.926057815551758,8.993877410888672,8.149194571576977,7.2507805824279785,6.654329776763916,6.249174118041992,5.35908317565918,3.750509023666382,2.975224733352661,2.0752365589141846,1.3611774444580078,1.122542381286621,0.9344395399093628,0.31884023547172546,0.23458485305309296,1.5674172639846802,0.1794077455997467,1.2930583953857422,0.2503735423088074,0.6994267702102661,0.5251850485801697,1.037727952003479,0.8260244727134705,1.47752845287323,1.2339873313903809,1.1961501836776733,1.6239981651306152,1.5545638799667358,2.0976831912994385,2.1504335403442383,3.7063968181610107,2.4841837882995605,2.724163055419922,2.931030750274658,3.1783270835876465,3.062737464904785,3.527345657348633,3.8338565826416016,3.7732481956481934,34.03533172607422,151.44485473632812,398.9129943847656,835.0742797851562,1524.992919921875,2562.19970703125,3802.818603515625,5614.3251953125,7918.685546875,10862.2578125,14563.0595703125,19168.521484375,24494.36328125,30832.4765625,38387.67578125,44717.56640625,51521.1015625,59974.25,71269.5234375,84246.2890625,98820.484375,115028.6328125,133338.09375,151544.625,174423.109375,199926.875,228229.984375,249311.890625,273071.0,246688.15625,231578.703125,192334.171875,138232.328125,
28.67615872583696,25.349219421034853,24.481916239148074,23.496153911023484,22.65754678817266,21.47983565892326,20.47789229403317,19.707649072464903,18.83194962132714,17.83065200922094,17.060162452823448,16.266471520936907,15.33088493347168,14.466443942861133,13.73289680480957,12.997206687927246,12.175238609313965,11.203806894847428,10.251957893371582,9.16059939312548,8.409512519836426,7.448994159698486,6.625034809112549,5.931788444519043,4.765019268461523,3.921649932861328,2.903849660767179,2.0400049686431885,1.550044298171997,0.8403213024139404,0.5445302128791809,0.43907368183135986,0.25778064131736755,0.3303534686565399,1.8812122344970703,1.379309892654419,0.4952549934387207,0.4680587649345398,2.107022285461426,0.7372421622276306,1.0874606370925903,1.0865867137908936,1.4750454425811768,1.7806942462921143,1.7746959924697876,2.7092509269714355,2.2365403175354004,2.466921806335449,2.910151481628418,4.365510940551758,2.8169126510620117,4.352848052978516,3.176495313644409,3.349374532699585,3.7167577743530273,3.966809034347534,4.392424583435059,5.6728835105896,5.449131965637207,6.305438995361328,6.318013668060303,35.734127044677734,191.1072540283203,398.9129943847656,834.4627685546875,1491.3262939453125,2460.05712890625,3802.818603515625,5615.1494140625,7918.685546875,10875.6201171875,14208.763671875,18222.373046875,23149.095703125,29106.13671875,36217.734375,44615.0625,54436.26953125,57181.921875,63915.51953125,64193.0546875,48584.1796875,46134.03125,37159.7265625,24473.09375,15458.673828125,16110.060546875,11691.212890625,12036.1220703125,11720.5927734375,12296.73046875,12535.083984375,12015.7509765625,11878.263671875,
105.58948556740556,28.55379273745303,25.56005317811898,24.52845474354021,23.62949173028313,22.710964306765362,21.963682702363634,20.893949508666992,20.051093789346034,19.345449447631836,18.381403781557662,17.534690856933594,16.599916361385787,16.621258719180464,14.80228328704834,13.80547901312051,12.978903770446777,12.283366203308105,11.087174415588379,10.096997261047363,9.28748396713221,8.421675682067871,7.773354334641784,6.380990982055664,5.592156410217285,4.870329856872559,5.054410457611084,3.1322576999664307,2.453769375914523,1.8879053592681885,0.9479302167892456,0.62129807472229,0.36302652955055237,0.15327724814414978,0.15547150596909937,0.25733232498168945,0.1485544592142105,0.3775149881839752,0.2502775192260742,0.7722439765930176,0.4741731584072113,0.6568168997764587,1.5689677000045776,1.523082971572876,1.3464150428771973,1.5863728523254395,2.217181444168091,2.0511040687561035,2.2910819053649902,2.6117312908172607,3.208129405975342,3.9449219703674316,5.893720626831055,4.363460540771484,5.2112836837768555,5.103240013122559,5.394131183624268,5.760627746582031,6.116274833679199,6.249104022979736,7.035880088806152,35.66288757324219,153.09889221191406,398.9129943847656,852.3861694335938,1504.5396728515625,2486.8896484375,3802.818603515625,5595.0458984375,7918.685546875,10862.2578125,13759.8994140625,17945.208984375,22515.90625,26253.3515625,32169.16015625,39228.46484375,47561.4453125,57305.28515625,68604.015625,81608.734375,96477.5234375,113375.1875,132473.953125,153952.359375,177996.71875,203953.53125,232644.734375,264370.34375,299337.5,298111.21875,268214.59375,215072.203125,,
29.533221498763737,25.932189446096604,25.137337571184055,24.39552023731536,23.544508015845448,22.542975445956372,21.676351670428783,20.71951423260998,19.88034439086914,19.137195370950852,18.458303451538086,17.69139404117614,16.79361343383789,15.70007733340529,14.82634185537996,13.851257254763283,12.922487258911133,12.089911460876465,11.442253112792969,10.516803741455078,9.404363313497688,8.448577880859375,7.864752727761185,6.890415091973164,5.913008213043213,4.787368297576904,3.869688034057617,3.0936689376831055,2.3795392513275146,1.556765079498291,1.2942619323730469,0.47296398878097534,0.4353691637516022,0.15693384408950806,1.0402498245239258,0.2629034221172333,0.7292472124099731,0.49461960792541504,1.3390824794769287,0.9065920114517212,0.9918699264526367,0.9256547093391418,1.9024815559387207,2.84298038482666,1.846664547920227,2.265353202819824,5.974368095397949,3.2719810009002686,3.2452032566070557,3.3769173622131348,3.576855182647705,3.834437847137451,4.2347517013549805,4.788089275360107,4.952685356140137,5.083098888397217,6.171172142028809,6.022260665893555,6.100374221801758,6.325565814971924,6.306454181671143,42.461082458496094,152.9263916015625,398.91302490234375,835.300048828125,1511.767578125,2529.31884765625,3802.818603515625,5595.04931640625,7921.009765625,10862.2578125,14532.5966796875,19042.4453125,24503.654296875,31034.7421875,38762.64453125,47814.5234375,58333.93359375,70494.8359375,84359.1015625,100175.84375,114564.140625,133893.09375,155636.890625,170612.609375,196011.390625,217529.828125,247005.53125,279573.5,315443.5,354502.0,353759.84375,316094.78125,295723.6875,
36.039100524459585,25.385962221629473,24.38297706940204,23.342984059022786,22.15255058880279,21.356425455418307,20.49288825399243,19.486646296083105,18.6780012255549,17.506528641669377,16.607601165771484,15.545164108276367,14.541035652160645,13.452993940398855,12.65792179107666,11.786381721496582,10.902637481689453,9.954302787780762,9.095350691622409,7.988612651824951,7.1335248947143555,6.316037178039551,5.4505839347839355,4.380600929260254,3.403043270111084,2.6289122104644775,1.9062004089355469,1.1566581726074219,0.7210457921028137,0.443254292011261,0.1541418433189392,0.408555269241333,1.4606045783762087,0.5293195843696594,0.237362802028656,0.7886230945587158,0.6515957117080688,0.5131286978721619,0.6181520223617554,0.7416447401046753,0.8306218981742859,1.3331440687179565,1.4060031175613403,1.4825782775878906,1.6411986351013184,1.7069376707077026,2.0441439151763916,2.334277868270874,2.8189406394958496,2.7890188694000244,3.3029937744140625,3.504422187805176,3.7778048515319824,3.8236165046691895,4.372155666351318,4.626916408538818,4.823304176330566,5.3583292961120605,5.375035762786865,5.858323097229004,6.536501884460449,35.57573318481445,151.99044799804688,406.0665283203125,864.4649658203125,1608.4840087890625,2460.05712890625,3830.364990234375,5595.0458984375,7940.4775390625,10961.896484375,14532.5966796875,19042.4453125,24503.654296875,31034.7421875,38656.83984375,47194.22265625,57169.31640625,68728.2890625,82024.125,97216.921875,114473.7265625,133968.265625,155881.828125,180401.859375,203748.84375,233454.796875,255889.78125,254564.875,289048.59375,255297.84375,240854.90625,181128.03125,,
26.931736014504256,26.14344649928852,25.323119267884238,24.29736805261826,23.187852572557034,22.18821699730085,21.16851597876183,20.23024136991974,19.429112464119438,18.468060174201913,17.468170166015625,16.63979148864746,15.674332618713379,14.821406364440918,13.894385924111136,12.799203872680664,11.974445343017578,11.122524091806186,10.097471237182617,9.400330543518066,8.505586624145508,7.7117744945785,6.852635860443115,6.0192197531569915,5.042649745941162,4.524946689605713,3.0841712951660156,2.552992582321167,1.654189109802246,0.7706270813941956,0.6077064871788025,0.24260275065898895,0.8670186996459961,0.4293619692325592,0.24107858538627625,0.17271018028259277,1.0320489406585693,0.3418017029762268,0.5884846448898315,0.7158206701278687,0.7382839918136597,1.0873298645019531,1.2372548580169678,1.8884234428405762,1.4351909160614014,4.212965965270996,3.131772518157959,2.4293246269226074,3.372344493865967,3.169919013977051,4.263545036315918,3.7705044746398926,3.81730318069458,4.0932745933532715,4.182028293609619,4.366005897521973,4.404745578765869,4.703730583190918,5.031295299530029,5.135095596313477,5.629181385040283,35.335357666015625,151.8201141357422,398.9220886230469,826.8042602539062,1503.32568359375,2460.05712890625,3802.953857421875,5595.05810546875,7918.685546875,10864.3935546875,14532.5966796875,19049.509765625,24509.29296875,31034.7421875,38761.03515625,47830.27734375,58333.93359375,70495.2109375,84359.09375,100208.125,118080.71875,121237.0,140257.84375,156693.296875,127266.6640625,105900.3359375,86118.8515625,82628.671875,70443.2578125,58804.6875,52408.91015625,,,
27.657719373208085,25.48218556928928,24.705764220668552,23.90902475246358,23.097682234084655,22.389760596897936,21.553140093972345,20.672756018823943,19.75915812440818,18.906742307764393,17.782911354627505,17.211380004882812,16.291563034057617,15.344223022460938,14.601544380187988,13.711766242980957,12.812566757202148,12.013672828674316,11.224691390991211,10.251261711120605,9.043498039245605,8.17466172669555,7.241353511810303,6.550405979156494,5.566259860992432,4.477840423583984,3.6240556240081787,2.733241081237793,1.8067083358764648,1.2224147319793701,0.9812184572219849,0.33619925379753113,0.2924509346485138,0.20183919370174408,0.19652175903320312,0.2677072584629059,0.41383007168769836,0.3177070915699005,0.7172125577926636,1.2717764377593994,1.428717851638794,1.1075687408447266,1.5294463634490967,2.5947375297546387,1.6630442142486572,1.8668179512023926,2.037795066833496,3.370469570159912,2.9662535190582275,3.6354191303253174,3.056161403656006,3.1013710498809814,3.646606922149658,4.251211166381836,3.8762693405151367,4.910250663757324,4.2492241859436035,4.669704437255859,4.976733207702637,5.258947849273682,5.1467604637146,34.631690979003906,151.37643432617188,399.01324462890625,829.1990356445312,1491.26611328125,2460.05712890625,3802.818603515625,5595.0458984375,7949.5673828125,10862.2578125,14532.5966796875,19042.4453125,24504.578125,31034.7421875,38772.89453125,47814.5234375,58333.93359375,70464.7734375,84359.125,100178.8359375,118080.71875,121772.0390625,136425.25,137331.015625,135452.890625,99476.234375,92571.3359375,80781.4765625,60547.09375,56508.11328125,51371.91015625,47863.5234375,45415.04296875,
27.49077328486784,26.05530381668656,25.22323985736888,24.3412793821689,23.455230982820236,22.477595042711776,21.507128880756795,20.68558734275946,19.691234524699684,18.738920211791992,17.80268096923828,16.843477200466985,16.051904317556108,15.377314633182346,14.354618072509766,13.391286849975586,12.209665298461914,11.166132926940918,10.12782382161139,9.453436851501465,8.550309181213379,7.328516483306885,6.638647079467773,5.594692707061768,4.636360168457031,3.8502252101898193,2.7836716175079346,2.223174571990967,1.2479277849197388,0.7758616209030151,0.9315370321273804,0.21973812580108643,0.17832794785499573,0.4090709388256073,0.4098956286907196,0.9269253611564636,0.3563690781593323,0.47781920433044434,0.7860525846481323,0.9975203275680542,1.0871076583862305,0.8469261527061462,1.3647843599319458,1.0495378971099854,1.356053352355957,1.5773286819458008,1.8162226676940918,2.1711997985839844,2.9842188358306885,2.9818029403686523,2.8548741340637207,2.881046772003174,6.55089807510376,4.760162353515625,5.03643798828125,4.838927268981934,5.546558856964111,6.229187965393066,6.15273904800415,6.380922794342041,6.273493766784668,35.73916244506836,163.10003662109375,435.20416259765625,835.2694702148438,1491.26611328125,2460.05712890625,3811.6181640625,5621.68017578125,7955.4912109375,10041.919921875,13226.6318359375,17198.935546875,22067.912109375,27949.521484375,34966.7578125,43249.5546875,48962.2421875,58882.25390625,70323.4921875,83434.0703125,98369.0234375,115290.140625,134366.640625,149860.234375,159603.40625,135114.59375,102975.3984375,82163.0703125,60101.21875,51446.02734375,47466.86328125,40482.97265625,,
54.18513198094799,24.676257495335378,23.612688786123158,22.442331964064834,21.473505251184797,20.51348815723176,19.42554677265096,18.465734607023958,17.761703491210938,16.91580540009786,16.08511573279446,15.40420913696289,15.20928955078125,14.095724105834961,12.558514595031738,11.735346418224593,10.831685066223145,9.88998794555664,9.427258275140733,8.332096099853516,7.430319786071777,6.503765237421571,5.430637836456299,4.681550979614258,4.171965599060059,2.7017645835876465,1.9987025260925293,1.2081738245167188,0.7040754556655884,0.5847849249839783,0.13037636876106262,0.31699588894844055,1.0761266946792603,0.38652265071868896,0.369352251291275,0.32889506220817566,1.4627602100372314,1.0304337739944458,1.7677741050720215,0.9311657547950745,1.1788841485977173,1.4626619815826416,1.484838604927063,2.124009132385254,2.292823314666748,2.1842687129974365,3.9389424324035645,3.211669921875,3.558645725250244,4.020292282104492,5.496701240539551,4.616422176361084,5.816863059997559,5.906216144561768,7.102812767028809,6.027899742126465,5.940652847290039,8.7608003616333,6.058180809020996,6.281438827514648,6.2994890213012695,35.73916244506836,186.87783813476562,398.9129943847656,827.6423950195312,1520.282958984375,2575.579345703125,3802.818603515625,5599.20263671875,7927.9208984375,10862.2578125,14532.5966796875,19042.4453125,24530.921875,31034.7421875,38761.03515625,47814.5234375,58333.93359375,70464.7734375,81093.3125,96220.0390625,113409.578125,132835.578125,147686.984375,166513.390625,174250.734375,192502.1875,187778.234375,186996.6875,167420.671875,166545.8125,115957.1875,100333.6015625,,
29.643116476299717,26.418203757498695,25.54121648916727,24.58706746287009,23.602977306410537,22.619196359175895,21.72148121556935,20.706520774967004,19.715468836011638,18.771778106689453,17.661607667693605,16.730372398828923,15.971207618713379,15.022329330444336,13.98491096496582,12.877796173095703,12.058125495910645,11.400087893858759,10.252702713012695,9.605249404907227,8.727800369262695,7.963545799255371,6.888053894042969,6.08547306060791,4.97213077545166,5.316751956939697,3.1631534099578857,2.2265124320983887,1.4801701307296753,0.9957050681114197,0.9568252563476562,0.6693576574325562,0.16336365044116974,0.26032158732414246,0.34294718503952026,0.40596941113471985,0.45138421654701233,0.45596039295196533,0.7217718362808228,1.176482915878296,0.6296376585960388,0.7891206741333008,1.143715500831604,1.0669878721237183,1.4953296184539795,1.8479782078270257,2.071227550506592,1.8420627117156982,2.138056755065918,2.873030662536621,2.586301565170288,3.6392712593078613,6.085599899291992,5.138938903808594,4.4374237060546875,4.580197334289551,6.6613054275512695,5.136183261871338,5.623262405395508,5.499629020690918,6.131890296936035,34.794105529785156,151.6388702392578,398.91302490234375,826.8245239257812,1491.26611328125,2493.035888671875,3894.935791015625,5595.0458984375,7918.685546875,10887.6474609375,14622.7021484375,19042.4453125,24503.654296875,31040.62109375,38761.03515625,47822.3828125,57957.90234375,69665.6484375,83120.078125,98481.40625,115916.828125,135600.203125,157712.9375,182442.703125,209984.796875,240541.0625,274320.03125,311538.125,352417.5,397188.75,446088.25,499359.09375,557252.875,
27.05848570190671,25.20276343605808,24.07427329190484,23.024084591974056,21.908950988718644,20.56329388539134,19.67078960403844,18.808157276529844,17.994645832846754,16.869177370254224,15.980856303781103,15.044227600097656,14.322775613647524,13.072460174560547,12.266657829284668,11.273147583007812,10.568855285644531,9.6172513961792,8.793656349182129,7.99177885055542,7.3938469886779785,6.202109336853027,5.3231916427612305,4.181491374969482,3.1569526195526123,2.4344522953033447,1.6378357410430908,1.3980469703674316,0.5394738912582397,0.5024892091751099,0.1978805661201477,0.1489936262369156,0.40319666266441345,0.926686704158783,0.3361893892288208,0.3212178945541382,0.4753456115722656,0.6017558574676514,1.4506802558898926,0.7139641046524048,2.191924571990967,1.5036234855651855,1.2035167217254639,1.2688486576080322,1.543452262878418,1.9600831270217896,2.6184334754943848,2.0998799800872803,2.4133899211883545,2.7974131107330322,3.1543514728546143,3.626999616622925,4.016565799713135,4.046343803405762,4.061100482940674,4.1324357986450195,4.54646635055542,4.513243675231934,4.793675422668457,8.724045753479004,6.067831039428711,35.717987060546875,151.98426818847656,398.9129943847656,855.8597412109375,1491.26611328125,2492.37060546875,3802.818603515625,5595.0458984375,7926.9326171875,10867.029296875,14532.5966796875,19042.4453125,24503.654296875,31034.7421875,38788.4375,47937.7265625,58333.93359375,70464.7734375,79390.09375,94110.1796875,110860.359375,129813.1171875,151148.578125,175052.96875,201720.5,231351.5,264153.25,300340.90625,340135.28125,383765.5,431466.8125,,,
158.61856357416826,133.8758551657,130.3098479061654,129.03616238631625,6.843803091615188,0.030315499821973294,0.44401884438048145,0.4013811124088958,0.37855787284820974,0.5245994925498962,0.6859299589622116,0.6677138209342957,0.9191156625747681,1.0937793254852295,1.16424560546875,2.1224923133850098,1.4221510887145996,2.044996500015259,1.9699121713638306,1.768242597579956,3.42148494720459,2.2941184043884277,2.5358049869537354,2.8895950317382812,3.7526073455810547,6.375827789306641,3.7153072357177734,3.8246564865112305,3.867551326751709,5.707850456237793,3.9795403480529785,4.169178485870361,4.106142044067383,6.011119842529297,4.2741169929504395,4.438833713531494,4.521502494812012,4.566283702850342,4.547704696655273,4.698558807373047,4.779833793640137,4.824528694152832,5.0065813064575195,4.939415454864502,5.0927910804748535,5.105446815490723,5.415633678436279,5.45955228805542,5.402919769287109,5.691174030303955,5.502455711364746,5.723079681396484,5.778623104095459,5.695326805114746,5.848385810852051,5.95682430267334,6.181713104248047,6.263350486755371,21.424453735351562,6.145811557769775,6.357934474945068,43.7847785949707,154.04910278320312,398.9129943847656,828.27978515625,1491.286376953125,2460.05712890625,3802.81884765625,5595.0458984375,7928.2060546875,10864.787109375,14532.63671875,19042.4453125,24503.654296875,31034.7421875,37778.1171875,46310.05078125,56280.734375,67836.359375,81129.921875,92282.6484375,108710.921875,127273.75,148146.90625,171512.40625,197559.90625,226485.609375,256942.921875,290750.15625,327913.34375,367827.90625,412504.8125,461226.0,,
27.84315024508797,26.133619633172767,25.44730122534868,24.53220737498125,23.5886831368423,22.68896629863572,21.630934841241196,21.093749360869015,20.093386858890625,19.146337509155273,18.809043884277344,17.198693333283018,16.302005767822266,15.374753952026367,15.308371543884277,17.055667877197266,13.150819778442383,11.736285209655762,10.707316398620605,9.793155670166016,8.600584983825684,7.728855133056641,6.732764720916748,6.214796543121338,5.103239059448242,4.570615768432617,3.2661454677581787,2.639477014541626,1.5565638542175293,0.95367431640625,0.7168792486190796,0.5876105427742004,0.2897985875606537,0.17714238166809082,0.32520171999931335,0.4798009991645813,0.17437201738357544,0.7999807596206665,1.2870115041732788,0.9912244081497192,0.8507884740829468,0.9057043790817261,1.0758259296417236,1.1570661067962646,1.5421679019927979,1.846606969833374,2.0411267280578613,2.569315195083618,2.6884381771087646,2.8051652908325195,3.0873687267303467,3.6110892295837402,3.888145923614502,3.918858766555786,4.923563003540039,4.780836582183838,5.7695817947387695,7.199872970581055,6.366264343261719,6.366759300231934,6.477727890014648,35.738372802734375,186.24813842773438,398.9129943847656,826.8042602539062,1502.3529052734375,2469.265380859375,3802.818603515625,5595.0458984375,7928.72509765625,10862.2578125,14532.5966796875,19042.4453125,24503.654296875,31034.7421875,36881.43359375,42189.62890625,50875.0546875,55697.0859375,48258.625,43694.90234375,38275.58203125,33332.26953125,22810.78125,23947.71875,22347.232421875,21995.2265625,21735.96484375,21699.41015625,21526.814453125,17827.669921875,17425.98046875,16123.166015625,16148.25,
