0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
12.399350659444213,0.845486595901013,0.03319747084663834,0.0012739473146540184,6.187556419034516e-05,2.7210597266108085e-06,1.0171050359441621e-07,6.340450744985952e-09,2.3361161388921115e-10,8.367422629842335e-12,3.6366224339651723e-13,1.7438235222000755e-14,6.151102609165675e-16,1.1481357015410649e-12,2.452059405330081e-10,1.1786950794872777e-07,2.0540184783856033e-05,0.0031184147984488486,0.062171925715625825,2.4496679612038683,75.64817869485424,51.20371881350751,37.479809904944695,15.319396931098774,6.465508871174299,1.1177808176506807,0.038203862390999856,0.001139942616455322,6.874588649035163e-05,3.214622535801643e-06,1.417914086479963e-07,4.390405528459025e-09,1.5577229590667185e-10,8.686602147078826e-12,2.0586075608840173e-13,1.117648174299521e-14,4.586994178683323e-16,2.388861699267515e-17,3.5702157812683953e-13,7.073247374770767e-11,1.3252000048888055e-08,1.0959461075707687e-06,6.323776606588918e-05,0.0036145667928011486,0.1368835077438379,62.77364992533385,72.35421947830027,32.27888522126756,11.227366791944268,3.1878053334284564,0.35901021513329767,0.00906774264622313,0.000314756643033528,9.303932733753377e-06,3.9184487730824154e-07,1.3961900189461506e-08,4.3871116685365467e-10,2.0740560122339267e-11,7.48600972260321e-13,4.328520787852746e-14,1.7194338416045846e-15,7.734615789721769e-17,2.43490922937151e-18,1.8041836241585565e-14,1.1736932226902485e-11,2.228307140293161e-09,5.591379486139828e-07,2.0491847136099412e-05,0.00048273322445419633,0.03837562030104092,3.886560855510639,58.281757156263254,26.42851859084504,10.947274150264944,2.1773676375926927,0.05209116565622135,,,,,,,,,,
14.921053257612897,0.47274480575625566,0.020241784253950366,0.0007501527332824652,2.8206472048738478e-05,1.3992046189723901e-06,5.916363476009915e-08,5.851682880673073e-09,2.2347847383482715e-10,1.0535967575998172e-11,5.420985922776268e-13,2.2325591434574864e-14,6.307392408965796e-16,1.899669385754821e-12,2.332306467738939e-10,2.945606473135726e-08,4.437591763775563e-06,0.003026463718633725,0.2996042001718766,31.405832213907093,80.30337017489234,57.82802237011749,41.41702377833371,29.68963863735492,26.395929969826224,25.183888251633306,25.005287001607115,25.00016853987358,25.000007634175823,25.000000422087158,25.000000012430323,25.000000000458478,25.000000000027942,25.000000000001066,25.000000000000046,25.000000000000004,25.000000000000004,25.000000000000004,25.0,25.0000000000503,25.00000001112321,25.000001460224006,25.000169952328257,25.004179409061724,25.240300801066276,44.05387524004425,70.80559400648679,33.433957893117714,25.135103565714687,25.1510876691588,25.003716730343353,25.00014866198745,25.000004807486935,25.000000228066916,25.00000001051838,25.000000000532058,25.000000000025185,25.00000000000091,25.000000000000103,25.000000000000004,25.000000000000004,25.000000000000004,25.000000000000004,25.000000000000004,25.00000000000309,25.00000000086209,25.000000338167986,25.00001065501357,25.00168137431239,25.09252435841548,56.114182455242,59.88230924537956,44.6375704750586,33.55377200477153,25.252532230896037,25.00716394852823,,,,,,,,,,
13.810630512650594,0.625814707724938,0.0184674580180025,0.0006626885971183694,5.212402220480647e-05,2.2946350892364752e-06,9.543675677133086e-08,4.171804159821298e-09,1.0540163967302362e-10,4.220538130147856e-12,2.3242161627423036e-13,9.335031022358749e-15,5.772606543766799e-16,5.168307022356861e-12,5.517235762475217e-09,4.5429691919905087e-07,1.0707728114340133e-05,0.0008508057873153705,0.12217503078044124,12.587163170519357,63.9569324363874,40.981021977134844,31.72716428659623,11.014093501737603,4.780013413934457,0.9830776586804816,0.02675566577176125,0.0018480352672008255,5.431254886415476e-05,2.2325480184995484e-06,6.027545141248573e-08,3.3461733525724044e-09,1.63747580679932e-10,1.0468183004232486e-11,4.4596525217086065e-13,1.7921326914932725e-14,6.113190576702881e-16,3.133595033143438e-17,1.0797006241981693e-12,1.3704256388065832e-10,1.0196649458666932e-08,2.675651115687073e-06,0.000442917137523574,0.33692059516967426,55.202198576066124,91.18787307100905,76.5264074459875,48.69957499830086,25.258709557011525,25.184778155342077,25.003649455440907,25.000217824794095,25.000010650270625,25.000000668951643,25.000000011494862,25.00000000059091,25.000000000022325,25.000000000001197,25.000000000000043,25.000000000000004,25.000000000000004,25.000000000000004,25.000000000000004,25.0,25.000000000035055,25.000000002815536,25.00000064100513,25.000047565067526,25.00790726312673,25.59336133180103,89.87728177228655,59.787519352262784,53.3086461718793,50.41862748068968,50.005172469370656,50.000201928999196,,,,,,,,,,
17.447193948392286,0.9239220856179985,0.03132222977232788,0.0010832300867112542,7.283632089422836e-05,4.244501100156959e-06,1.4263684884645933e-07,5.817124220538275e-09,2.907427278073002e-10,1.3150255953454245e-11,5.272145837202724e-13,2.328500250854845e-14,9.71139832799327e-16,1.1316696061774772e-11,1.2754754437227798e-08,3.9544491354119654e-07,5.9297530831460566e-05,0.025931829818896038,2.446617750510992,54.423713253142274,59.618823742491635,45.900670243912145,39.189242325646276,29.34163641280114,26.056200265486233,25.02003455901933,25.000924768168353,25.00002318881946,25.00000157924861,25.00000012592202,25.00000000484819,25.00000000015822,25.000000000004263,25.000000000000203,25.000000000000007,25.0,25.0,25.0,25.0,25.000000000125635,25.000000030248923,25.000001358397487,25.0001703715635,25.005958570075375,25.901620274596368,75.55981180721238,70.00400222518707,50.24295243530931,26.308338566122117,25.181760215904045,25.003798248294917,25.000111577906047,25.000003615867243,25.00000012823639,25.00000000808455,25.00000000036256,25.000000000009607,25.000000000000444,25.000000000000018,25.0,25.0,25.0,25.0,25.0,25.00000000001195,25.000000000491653,25.000000048487028,25.000097011350174,25.063929992103855,32.432904477593134,94.47372131546783,64.57308857817236,46.19386785196052,32.92433378733145,25.19219949546592,25.00629732909641,,,,,,,,,,
13.20094217759282,0.6214589319327339,0.02655554909299864,0.0011035363291349578,5.014548381532552e-05,3.7579298550382457e-06,1.1822420712280322e-07,5.217134418053753e-09,2.7384887157652397e-10,1.5695712687952084e-11,5.919322822653168e-13,3.114067755704854e-14,2.2115572942429484e-15,7.513315919424944e-12,6.364625778734166e-09,2.106888118715097e-06,7.345710914190572e-05,0.10044157437314499,1.4157992505886525,85.84522432266084,82.1994074352669,55.20446508506691,33.62718763732359,10.22403862495225,4.439899224420088,0.8300063832894914,0.021422264119233606,0.0009411133944377383,2.6086157478472927e-05,1.6527858573941633e-06,8.186138562295868e-08,6.2415082896943215e-09,2.340296979612482e-10,8.009860377878297e-12,3.817036841764065e-13,1.3907912440659694e-14,5.008153061837567e-16,2.0499803715838895e-17,1.0541540332721335e-13,3.088536596727316e-11,6.981625457041396e-08,7.215496737141871e-07,9.59735850847243e-06,0.00048550420482036053,0.06316583649158038,2.4196533822441695,71.61304073838554,47.397108754550175,25.338127759038215,21.971397750540387,12.600054891378504,1.4796890188449647,0.004410678961130764,0.00018112698064644175,8.041526494602133e-06,4.2911695586858754e-07,1.5868652239468774e-08,1.1213808551311756e-09,6.231856718421216e-11,1.5832587084441442e-12,1.1699873395734688e-13,3.0891832218763637e-15,1.341372565399454e-16,8.881739164238384e-12,3.550411362861857e-10,2.8041059059187875e-07,1.666072822206547e-05,0.0035234773071300077,0.7702155923717255,46.04630601385362,107.7179529780653,54.86981656357805,34.02290943601527,13.121397407110845,2.2487737596673356,0.06268294759602494,,,,,,,,,,
11.193399251866431,0.7083128085230991,0.034779680678932785,0.0012621295524728794,5.6107323003247647e-05,1.8182946680993203e-06,8.275656186357051e-08,2.15036495610794e-09,9.243380386807358e-11,4.412994239000241e-12,1.7923214059106952e-13,1.1949776807195504e-14,5.95691727348524e-16,2.1330786392755663e-12,4.614290636889928e-10,6.168905574766045e-08,2.7899374192478135e-06,0.0001972567158955715,0.020243330560879864,1.922477664813202,69.84626068034682,38.831604148622205,26.737650898983667,9.56624929277462,4.069173941186246,0.9086083501417617,0.03598600210675262,0.0009329528380564171,5.2397538711951235e-05,3.872901077034711e-06,1.783669704044279e-07,8.145072409927186e-09,3.239731125552025e-10,1.6016336649040706e-11,9.303663563232357e-13,3.197724595116865e-14,1.1939451306298456e-15,4.372729974071784e-17,3.9137797642679345e-13,9.04708698027384e-11,2.013707894330434e-08,1.7340359868053157e-06,9.349777116951762e-05,0.009077801343297422,7.9421837408015366,70.8596345492519,50.77990836362096,14.782620011349309,1.6519040008481074,2.063106474566779,0.36834203580254954,0.012905102914062688,0.0004523994627630321,2.4792184777043597e-05,1.1050659982633e-06,7.90550346407569e-08,2.206545022027357e-09,9.196549730541302e-11,4.392301615791713e-12,2.1505931030589353e-13,7.16528884287781e-15,3.449119915635829e-16,1.5272248159673224e-17,1.9183167981340135e-13,7.727943324152988e-11,1.6211067998215587e-09,5.116431290892008e-07,0.0001670198438934112,0.004541312441170826,1.8177320492116393,43.80902989506658,46.852986478549646,32.41868339984753,24.559164183875158,17.477381119445788,,,,,,,,,,,
9.447649919371749,0.3369847628184703,0.012091127290292616,0.000541784812650442,1.734190209073529e-05,1.1981818891366758e-06,3.943896789401298e-08,1.488058409204104e-09,1.0156642827995973e-10,6.203675518678811e-12,1.334821393141668e-13,5.574979775165492e-15,3.5530904116144723e-16,8.69128947494289e-13,4.3000020232510583e-10,1.3206923130096064e-08,4.860005210552617e-06,0.0006126680087373524,0.05200430311855958,0.8848992421104551,43.207820177698274,55.217653707618915,42.447816329745734,20.994236721930136,11.063580561795506,6.338825398937864,1.4163710958515856,0.9246704629247601,0.8308888533914826,0.7945730433533705,0.7736726488758621,0.7509155099782264,0.7050011147399079,0.5006386949955476,0.2574104390639054,0.16417564696385892,0.05204981302899121,5.040879448854399e-06,0.02716855204647587,25.346850792124307,29.486352299529365,36.58415323011346,28.86927045584897,29.333821986147456,24.822784707141764,22.232867010037857,20.582476846634215,9.332907309489576,1.6156745881060566,1.768169986641963,0.431111051536359,0.017553538466571157,0.0006969487700628215,3.380226256800872e-05,1.6908512557617474e-06,6.638955977658398e-08,3.662544353839832e-09,1.489406937304165e-10,3.6898901615610206e-12,2.3226056214190146e-13,1.0093225017137498e-14,4.529776268654863e-16,2.3193323023711973e-17,7.068585826377671e-14,3.938791889770652e-12,7.004169543358483e-10,3.02767895254809e-07,7.4845328304874445e-06,0.0007840544110515958,0.14748269220156804,25.06186884873767,51.34473329603351,25.493709047743465,9.971854286301616,2.3072575309460155,0.03421209987392051,,,,,,,,,,
10.323230124145306,0.4201012608961781,0.010479274847752977,0.0003895887100108516,1.5293147393580916e-05,5.149002510268734e-07,2.4572212601573898e-08,1.0210274301926254e-09,3.836364492219578e-11,1.1848942000865704e-12,5.303242595707375e-14,3.004808622187976e-15,1.1396543070501169e-16,2.7301410080832743e-13,1.6172519913087206e-10,8.724731059519557e-09,1.7361884815131707e-06,0.00017985862832486037,0.031578913458798145,3.042558208558001,82.28566080105415,52.01926447545501,29.27047699893337,9.795416195472916,4.541061752452522,0.9082507654111055,0.03627027830238959,0.0014649058905977653,5.569704866154668e-05,2.3899279555643857e-06,1.3584284244376595e-07,5.942415592628375e-09,3.5426175605371476e-10,1.0070546839168024e-11,5.96398414987219e-13,2.6004705873794115e-14,1.1641411115023109e-15,4.302570681839763e-17,1.4751750682372194e-13,7.906838564424208e-11,1.8721061531344356e-08,1.1872203050954669e-06,0.00041229624537804203,0.08734543543999083,30.634376857170228,85.13910130935274,70.47204535539704,45.050406675924236,8.072076986851446,2.5619541414292795,0.4772825992632117,0.01895827057758041,0.0005490289403633675,2.873397078124285e-05,1.1459459315830356e-06,6.46407635884808e-08,2.7763008817074172e-09,1.1725622602970436e-10,5.9453782136400286e-12,2.0272819441576743e-13,7.392371136007789e-15,3.985891011088736e-16,2.2148157081250706e-17,7.805071476743146e-14,1.732362937649645e-11,9.408660924778784e-09,1.4598028567997045e-06,8.229898568327678e-05,0.011318036211092031,0.3890362649513286,8.192143129396925,46.903514686219765,35.0656758266762,20.646043606695315,12.396209643065061,8.571335978211794,,,,,,,,,,
11.4284856271322,0.549890201995915,0.02012598273547551,0.0010908871559291687,7.644726509860859e-05,2.2579122654625032e-06,8.409036744538602e-08,5.044076507191894e-09,3.4412449600555494e-10,3.213176183611289e-11,5.428927649471931e-12,1.2901986845143103e-12,2.178088430625118e-14,6.224546874690312e-11,3.496551082030353e-08,6.032958082258611e-05,0.002401696807782699,0.07611785523545916,4.6199336836678615,91.3951310664028,74.33183818841754,55.24139629482969,39.61517394710738,12.409156408741318,4.392916319538355,1.0011597261383494,0.020978247619179637,0.0009202353346579242,2.8161949897398908e-05,1.5454397040801398e-06,7.011142142602629e-08,3.34842099521607e-09,1.659607061257125e-10,7.674985019058047e-12,3.8433675291432067e-13,1.816595352125207e-14,1.122818465646203e-15,4.513686625371883e-17,2.2075402899197002e-13,1.0145211768573054e-10,3.251562654376318e-09,8.053476300999663e-07,0.00011609449955609556,0.006190552016623879,0.3959760675613757,71.41928350300016,65.17404045550265,16.656297166867756,1.9914032377092716,2.0049383548289543,0.4215477674491608,0.008890566722549467,0.0005331534454890985,1.6651841796733553e-05,8.494094927044636e-07,3.910774969424677e-08,2.0053539741250612e-09,9.855436966934816e-11,5.952185842732011e-12,2.666040100513893e-13,1.3547764358402328e-14,5.788253502210036e-16,3.02903701058197e-17,1.9930241128741406e-13,3.022268871162089e-11,8.281718505274235e-09,8.84242522769896e-07,3.6692815672569005e-05,0.002132730188124908,0.7622885701267568,31.556577320498125,46.59706638441239,19.17477510081376,8.447353341362446,1.825554239401083,0.061858556210946984,,,,,,,,,,
8.189570326370717,0.3238605477714744,0.0173367377100678,0.0007503135145008706,4.14407920368501e-05,1.5975311235720764e-06,4.699000763988861e-08,1.6843181972400805e-09,6.415408049965203e-11,3.611415159095675e-12,1.2775632473813085e-13,6.5298597367643766e-15,3.067638136084941e-16,5.872095721521786e-13,1.606119184902146e-10,1.2208876411528172e-08,1.7605797605964588e-06,3.001733254835396e-05,0.04231068278507829,2.225099369666322,36.55072745022586,54.374799585261286,38.45972128339428,21.375615238453292,14.895721884012229,5.14019545005524,0.016688381821165763,0.000645306686738332,2.9374458841430404e-05,3.04026456267383e-06,1.0469386657031377e-07,4.847952795397609e-09,1.9381477898121188e-10,6.8649188977237875e-12,3.0798946350412373e-13,1.0976564477133282e-14,5.017460664696806e-16,2.1921336431795406e-17,3.36777463558206e-13,1.9770734821777608e-10,1.1136103553661325e-08,1.8820179314989502e-07,0.00013037439714530917,0.03292427235645041,1.0857874338140812,91.67134175010013,69.753410903969,32.030455755580405,11.924304664555788,6.652221695255231,1.5449193139067692,0.1266455786462067,0.0029048212240127672,0.00015368970957128217,5.551831046433216e-06,3.002933988749427e-07,1.7111197552789325e-08,6.863408769054266e-10,3.717387085969476e-11,1.6469368717590012e-12,8.263885628386519e-14,4.217519177939753e-15,2.945041355817476e-16,1.4494683400707981e-12,3.2396698575909003e-10,3.07588103387267e-08,3.5105105405231587e-06,0.0009388184470497114,0.0716649324410381,12.231088524925436,92.10033740055528,31.846001455429093,16.176583294146976,8.016286368668174,2.1723239787803497,0.10151427167227976,,,,,,,,,,
16.531891665076515,0.5951143857404098,0.03070752253989928,0.0016924256850186802,8.12514651826727e-05,4.265981313747121e-06,1.4428707338002144e-07,5.085482813841212e-09,2.782001605305986e-10,9.691945124064071e-12,3.3382215929684443e-13,2.6730166992980074e-14,1.0999650239587098e-15,4.3341763796596765e-11,1.9274260545130203e-07,3.3804319621397426e-06,0.0005914386472024222,0.01690515957418276,1.8342510860978953,63.79241349553105,69.41310686348143,49.56280858854574,34.116058694036646,15.304896409575026,4.8540843241943605,0.8794884482966147,0.024214490219577965,0.0009636075237713789,4.2057588685096405e-05,3.1649714405886815e-06,1.6491800600581477e-07,5.187386670339645e-09,2.045403218521034e-10,7.702172126958939e-12,2.584812458347761e-13,1.425717218823115e-14,9.26518772019835e-16,4.3873057219698624e-17,7.654609944607251e-13,9.111562716890518e-11,2.6531794001983407e-08,1.1450290179234527e-05,0.006610757353133371,0.08492503933877679,1.6092034820970966,59.42163404274396,45.06360359883191,15.180437731214903,2.275355052914813,2.426320078465116,0.36052592773686604,0.009163844521500718,0.00048020746067684657,2.6020805083788025e-05,1.4913122122096486e-06,9.625014900521098e-08,2.5493501006484473e-09,1.7941745837076474e-10,9.037095522645663e-12,2.7115939648774127e-13,1.653799157564891e-14,5.578429743451547e-16,3.7428289837993366e-17,1.0772463544676629e-13,1.4090824503104649e-11,4.584433785030994e-09,3.563192442402922e-07,5.406674837084372e-06,0.0006148411700128665,0.14608739153650233,4.8089581915972275,45.69006512951281,23.254528585341163,10.542999476179387,2.2936486390480373,0.04089374307921265,0.0012094003608578165,,,,,,,,,
18.839472191127946,0.8180876512361234,0.0551216293631956,0.00202349815993091,8.27503638495595e-05,5.503518142743584e-06,2.3448584745471767e-07,1.6371459238833875e-08,4.698969307962562e-10,2.5101012473793243e-11,1.1354432585518616e-12,7.493599481096411e-14,3.991720511107373e-15,7.007643684501831e-11,3.025656572070658e-08,1.423382821311726e-06,9.765536033291148e-05,0.012221901804546225,0.5957096169336088,34.34318082215589,56.997753470229654,40.50003415008452,28.52451196135204,10.167615711459145,4.8303403682487795,1.0710008058377027,0.031780550721372924,0.0016888514890407305,6.705163818022356e-05,2.9310333865566884e-06,2.468935665092461e-07,1.181061435734918e-08,6.663531116427231e-10,3.4571696044361153e-11,2.647072113454309e-12,1.6262075012178308e-13,9.051275034594211e-15,4.2004333217876806e-16,1.7643996027391821e-12,7.348436399961342e-10,1.487099434734548e-06,6.608232741612437e-05,0.0014524041615932707,0.30066277973321487,9.765276152108694,72.54980699964219,53.2231987598251,17.948601219364335,2.225189842383966,2.1836204218378445,0.4450151887163391,0.011677354045466286,0.000443122038047583,1.864604853790249e-05,1.8298518899335782e-06,8.586106018848955e-08,4.047099548599372e-09,2.3972657254074153e-10,1.0090071740062889e-11,6.295850803615189e-13,2.4987685991383818e-14,8.732071264086693e-16,6.752782401761462e-17,4.3302535705511903e-13,1.9023806543409498e-11,2.050729061388505e-09,9.797532928503734e-08,7.329035055190474e-06,0.0003296545074971114,0.00493618469936098,0.33099091583899987,60.0343162959045,22.757468882684247,10.385466537007286,2.4004797817008443,0.0335028844134527,0.0009377446124117454,2.7227464051144887e-05,1.1577036286432603e-06,,,,,,,
8.85946081616821,0.6564979512020587,0.027683241559326728,0.0009894246838885203,4.0549086711372926e-05,1.9469792698981597e-06,1.1330620089505692e-07,5.044456978813425e-09,2.1534337156739812e-10,1.4720469157699694e-11,8.256176998415883e-13,4.966107765280924e-14,3.430330912330532e-15,2.1874830958300156e-11,2.858212014054163e-09,3.050405095059399e-07,9.618339904320453e-06,0.0008401946441924119,0.043511642716650006,33.64821810500888,85.20236034952508,57.98778212624787,42.49765950571144,23.60068265221335,9.328504694346835,1.531187790437256,0.07241545491782836,0.0037430078343497603,0.00019765220986133787,6.54443353090177e-06,3.818942293308532e-07,2.2748372592078564e-08,1.2345916652978132e-09,7.681027035357129e-11,2.6874264615769375e-12,1.3422896030297326e-13,5.056081803129325e-15,3.022525601491621e-16,7.652929167829734e-12,3.3825990898203007e-10,3.832111509803478e-08,4.5450864200673825e-06,0.000472039145346461,0.047398804708554336,20.421532776544037,74.17398935379042,56.15205983061041,28.852800273613312,13.135618613414776,2.6976641894923516,0.3909679899952935,0.018043949226123162,0.001089031478127652,5.05631107837114e-05,2.7410793594590343e-06,1.3564568487561355e-07,1.0663667361788466e-08,3.6193116245124103e-10,2.0488548223857272e-11,9.459830334198443e-13,4.149732858380184e-14,3.1837728591528063e-15,1.7211936727787429e-16,2.0345176676934635e-12,5.10339008520137e-10,1.7258003346689315e-07,4.758347806285811e-06,0.00034377145523535265,0.01589491660531617,1.9987943471283116,77.66517970896845,36.95744346791569,21.91857749171012,10.130883839874407,2.2748496668970684,0.10149731515756788,0.003604957557997051,0.00015061775132609235,9.090709172478253e-06,,,,,,,
21.74249292451023,1.421612289779956,0.07101539217575728,0.0026609465267027235,0.00012155335681180361,5.912024435997805e-06,2.1684695194852223e-07,1.2699070093007172e-08,7.919889296729415e-10,3.1047236655896e-11,1.656148627041563e-12,6.005528596169507e-14,5.096288996622011e-15,2.1738223827150342e-11,1.780899328641073e-08,1.0072702317370106e-06,2.048458119311705e-05,0.0014523767810709519,0.05640994068497861,28.008447191180114,85.66970382620693,59.663667143341975,40.45105838321548,17.944762078031957,6.707466380122793,1.0922514553991476,0.03187771445101076,0.0010323305509111215,7.799132009439929e-05,2.8649789663729734e-06,1.0298353517554013e-07,6.403803633146819e-09,4.1599573784772636e-10,1.3008720239073828e-11,7.477860357841885e-13,7.165308536349578e-14,1.6543013797368664e-15,2.0612741441738434e-16,2.4576215830510695e-12,7.102367440844387e-10,5.281537897670399e-08,7.196660886113457e-06,0.0008346456067435459,0.052889719993400086,2.0506434105619205,64.92035467565907,46.42408783887305,14.792264189947256,2.0836933025149516,2.0291090892914103,0.37632068213606845,0.008110536609280994,0.0004377756909903051,2.380487463021647e-05,1.3316685798249791e-06,9.073984449358653e-08,4.982287947305885e-09,2.1578016506352265e-10,7.433368099846863e-12,5.350522197195507e-13,2.9839664325362966e-14,1.901081922204653e-15,7.561361515192574e-17,1.037529068078913e-12,2.568278798391429e-10,1.5157410108556565e-07,6.314863700174349e-06,0.0002010713945329541,0.016964399839859694,1.2305122066833654,63.75809757557266,55.73993937307513,37.0083610636256,22.30400789570648,11.669870613815263,3.921024824654665,0.02568518950002852,0.0019276806545742865,9.962172610043196e-05,,,,,,,
11.544319413409303,0.9663696370826296,0.0333609650052091,0.001331798593846126,4.655789409413123e-05,4.704579326835442e-06,3.084523639026971e-07,1.4336825187785112e-08,7.290093964936657e-10,3.5211059742369814e-11,2.6969590097364272e-12,1.163423458510241e-13,5.5862920415116294e-15,3.299180225161891e-11,2.922223011283902e-08,1.6966153476726105e-06,0.00015859715722602003,0.006789689181200506,0.5788152250752334,43.831378807126434,71.21409349579946,63.34578957573318,57.682200650885214,42.39195712125316,33.8045426610185,21.25793662537884,12.44562840726874,10.197911011268872,8.660793569910538,6.697809433106548,6.213634463413586,5.932299401942332,5.746609632161014,5.555469098753034,5.268968772602993,5.212232718676998,4.976600175786545,4.75524543067097,4.5970995428690085,6.08757422557042,31.494345322040246,35.193716122715045,25.03523118525005,29.213930057706797,26.03496927033667,23.567883888914082,22.058550749374252,10.607794104807436,2.700275151367675,2.225910892265061,0.4008019131744943,0.015429722653736187,0.0010175958788048894,4.5360644921902e-05,1.5781861370045422e-06,6.04340159873757e-08,1.806071205639219e-09,1.2080295688931458e-10,7.39052113130291e-12,5.542561163474501e-13,2.0622616963187775e-14,1.0333338869811282e-15,4.469221223046278e-17,1.5691798588385865e-13,1.0985551593696285e-10,3.5740873807289797e-09,1.1562311749753337e-06,4.905241366641581e-05,0.0015975024910906718,0.07190184413289319,6.862414708666249,60.3438021903048,28.803130819777575,12.95548863746062,3.298931260476519,0.03736491920448143,0.0023079932890027175,0.0001619165863713724,5.615474514424276e-06,,,,,,,
14.290918883733891,0.6371332758340101,0.02396817462396235,0.0010500036485488033,4.54642264043673e-05,2.57103904951426e-06,1.3314310517136398e-07,9.019320506799905e-09,5.712995321571047e-10,1.9831763628623704e-11,1.7030260399521973e-12,3.5275646767201906e-14,2.846705995982344e-15,4.404415128018003e-12,8.850644707415801e-10,1.9291470318711872e-07,6.567623382339388e-06,0.0008980346821167661,0.044645233572772676,1.2837397921364664,67.97954564515643,39.05048581220381,28.317344345856434,10.747874865076236,4.959138421028149,1.13192757442838,0.05424448789311236,0.0028376955492189298,0.00012378970184782692,8.600577179746848e-06,4.454642138044405e-07,1.719617463853493e-08,6.275022935427615e-10,2.5095767000497118e-11,9.838721599303618e-13,4.9545971380688547e-14,2.9373231361511315e-15,1.1594575307370742e-16,3.607057168860871e-12,1.6986350098968018e-08,2.080568383268843e-07,9.396072873206011e-06,0.0006797652493057203,0.36468796959884425,17.966082607600708,83.99706314979132,62.5225085208814,36.351969715694494,25.19786692901232,25.18025452991715,25.006158594801054,25.0001967092843,25.000012395651844,25.000000452427283,25.000000027032435,25.000000001515517,25.000000000085215,25.000000000004135,25.00000000000014,25.000000000000007,25.0,25.0,25.0,25.0,25.000000000037474,25.000000024127054,25.000004530703528,25.000229785070637,25.005929599216987,25.869990453743934,74.17814494207386,53.880408871015874,36.54346536710128,27.857784126292728,25.187737561903567,25.004497971811855,25.00019887591775,25.000013227232703,25.000000863830255,,,,,,,
9.715461206492538,0.5817440048910675,0.02047368260679978,0.0016237933540702854,6.143434449116916e-05,2.381631054480661e-06,1.411280191128841e-07,6.800407516811984e-09,2.7786648373428767e-10,1.3672354076444439e-11,7.829409220347837e-13,3.179126273257551e-14,2.728803549334375e-15,4.591910271505194e-11,2.377409159163278e-09,3.886648466866497e-06,0.00023086246822898756,0.00690772561942639,0.20577378851374994,16.767811130596673,64.63948095250315,48.27524837104646,38.728339500491025,16.394150828467932,4.696121765834078,1.1099919225838804,0.02293335091986595,0.0011468764854954006,3.840157475030057e-05,1.7698104059436067e-06,1.0963440091736834e-07,3.791147544842174e-09,1.6643557036715183e-10,1.2389213024596854e-11,4.684569419868213e-13,2.317600196111868e-14,1.0340179195469222e-15,8.539955295202716e-17,4.815147242419872e-13,1.0500018707059884e-10,7.569616361226014e-09,5.015231558110857e-07,9.447240980267527e-05,0.016953304325908893,1.1619681184662212,30.655143289791518,64.53507864165472,22.06913364590772,2.6953854748120585,2.2201662858658096,0.4600433163952551,0.009690471544207055,0.00034192812810264933,1.5941111132939154e-05,6.652223165096976e-07,3.882338878252141e-08,1.4266687193996686e-09,6.212577781368411e-11,3.389660995664062e-12,1.0465853064237089e-13,5.2088445710546925e-15,2.925236130014889e-16,2.0970488824507253e-17,7.099990693831729e-14,1.48628810215765e-11,1.8863238778905683e-09,1.2067773048048544e-06,6.854393884308812e-05,0.004055890156822472,0.11502115881304477,8.502082341953958,73.13056779954489,47.724778045841326,29.4049512319733,15.896398253046979,11.822674973277953,10.953583779385049,10.528071793450033,10.348767948038043,,,,,,,
10.126247432561213,0.284065858897779,0.019093952809124612,0.0009225175378917126,6.137481453571627e-05,2.7449036062253064e-06,2.1241957727199985e-07,8.46126649547498e-09,2.81300605495316e-10,1.0888336932785643e-11,4.643451771305394e-13,1.9904395326894045e-14,5.284291567992449e-16,3.704239901668728e-12,1.4995233908431558e-09,1.0742133253217592e-07,1.9647164977281334e-05,0.0064932514182114215,0.2933368884509482,32.690985516165334,77.41080035660644,59.82163746955653,38.57410801127616,10.409181965956103,4.440626545627292,1.071021099365604,0.0341703974756701,0.0018192149288055732,0.00013465256410877133,5.782513467026869e-06,2.2762120545071584e-07,8.678940073930257e-09,4.901080324951215e-10,2.3124329543756244e-11,2.2644489069703415e-12,1.4357441120615832e-13,6.431111567504192e-15,4.1057818112907876e-16,3.893000123558323e-12,1.1852567125287444e-09,6.427690355614554e-07,0.00020572728298622075,0.017209734608437277,2.8755457235992545,43.643622807269864,71.10215924340692,49.379561604014825,15.87086749789396,2.240508743700203,2.208854848548793,0.39397560811750243,0.009595843561798276,0.0003810710694692318,1.6686324469937398e-05,8.021831557938109e-07,3.203631670034089e-08,1.460038160094611e-09,6.828426990602431e-11,3.063997837100018e-12,1.2378032356077966e-13,7.843575591265205e-15,2.539659872416954e-16,1.1280831542325639e-17,1.2103550201497492e-13,1.1754289768989224e-11,2.287279588011114e-09,9.853413939023292e-07,0.00011495884303543472,0.008491101906568243,0.4618499676305031,28.716612837964174,60.82740797887491,41.32183311123034,28.69488200645707,19.405009398071638,13.58008343822171,6.063662148585523,0.008313435786425004,,,,,,,,
