0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
119.13032633352262,3642.550830000001,749.9999999999994,81519.85151999995,750.0000000000031,20859.724830000003,749.9999999999989,2095.183470000001,118.47676086425781,10558.70703125,92.68411254882812,0.3696299999999155,108.845748902087,109.45295715332031,95.58589093603979,101.11399841308594,60.99214172363281,1146.0440673828125,109.82438394070374,74.01548767089844,65.62002563476562,3687.6471316122156,123.91087341308594,80016.1640625,113.38194274902344,19182.96875,108.23725891113281,6876.587890625,125.30450439453125,3734.3583984375,118.58528137207031,4357.521119999999,108.01788330078125,14497.56640625,129.57528686523438,57821.56900082542,107.82695007324219,50167.12377837002,109.12039184570312,15886.5615234375,118.7313232421875,88953.8671875,122.12409973144531,126847.51904074727,115.07171093841615,69451.59707326852,125.89360046386719,91902.015625,111.78221130371094,21311.474609375,118.38179016113281,1432.0419921875,105.90457153320312,4887.66357421875,117.98799133300781,1049.6168212890625,107.84242248535156,296.54208183288574,113.27227783203125,4196.33740234375,88.14894104003906,70.05682373046875,107.278564453125,7954.083984375,124.85197448730469,20.46832275390625,123.43206787109375,3100.427734375,71.60507202148438,166.90003967285156,130.698974609375,1107.533447265625,120.9530029296875,88.62348937988281,126.23062133789062,11668.716796875,115.38662719726562,33224.7578125,121.27658081054688,21684.09375,123.34214782714844,14185.349609375,96.47161865234375,35582.67578125,112.0880126953125,19160.201171875,99.426025390625,710.9226684570312,123.12164306640625,6972.51123046875,104.54563903808594,21097.958984375,110.44166564941406,44880.44921875,,,
127.68538336902108,3642.550830000001,749.9999999999994,81519.85151999995,750.0000000000031,20859.724830000003,749.9999999999989,2095.183470000001,84.79499816894531,10350.9169921875,76.95262145996094,27.563449403354753,95.06831530281298,111.17857360839844,74.01554870605469,112.38861083984375,52.11517333984375,1246.0457763671875,60.445343017578125,37.99655146415131,17.62542724609375,3822.1822943831526,112.98757934570312,80016.1640625,199.1291046142578,19469.099609375,128.7386016845703,6876.587890625,119.57182312011719,3734.3583984375,125.376708984375,4357.521119999999,121.86773681640625,12695.1904296875,101.5323486328125,57821.578125,118.31869506835938,50167.1328125,107.51083374023438,15251.66796875,99.37777709960938,88610.078125,120.18753051757812,124810.625,128.87445068359375,60040.15234375,96.84663391113281,91902.015625,123.41191101074219,21311.474609375,107.43118286132812,2083.8363037109375,99.74493408203125,5619.19921875,137.26414489746094,1049.6168212890625,114.50985717773438,312.98440647125244,91.96115112304688,4196.33740234375,126.3720703125,86.62225341796875,97.83622741699219,7954.083984375,88.51405334472656,81.32099914550781,122.22251892089844,3100.427490234375,130.3343048095703,119.90853881835938,120.33168029785156,1120.431884765625,127.61294555664062,66.44696044921875,115.89222717285156,11937.80859375,119.84980773925781,33224.7578125,105.73587036132812,21684.09375,139.58221435546875,14185.349609375,113.48812866210938,38157.63671875,103.075439453125,19386.783203125,108.001220703125,710.9226684570312,126.73275756835938,7855.7119140625,118.73225402832031,22460.375,116.42732238769531,49438.6171875,,,
103.1591683308188,3823.6263405070627,711.4157274756494,80815.27549839567,708.9546012414899,21258.79389135782,708.954601241486,2112.452853800488,104.61956678563348,10350.9169921875,125.87767188388986,9.986806814993827,118.81587963030572,132.7284393310547,105.69915771484375,128.04237365722656,82.28981018066406,926.0740356445312,96.6446576687027,84.53427124023438,61.00992240436139,4060.2424424717706,120.966796875,80016.1640625,129.70521545410156,19182.96875,117.29620361328125,6876.587890625,114.67861938476562,3734.3583984375,123.1378173828125,4357.521484375,90.36569213867188,14497.56640625,121.7845458984375,57821.578125,102.81535339355469,48183.0859375,129.48443603515625,13463.73046875,123.25270080566406,85783.9140625,114.79197692871094,120316.5,127.97483825683594,69451.609375,113.40074157714844,86610.2734375,120.90873718261719,21311.4765625,114.7064208984375,2504.543212890625,94.52340698242188,5619.19873046875,114.02487182617188,1133.16015625,114.24127197265625,296.54208183288574,120.76617431640625,4196.33740234375,113.7454833984375,77.12533569335938,107.73423767089844,7954.083984375,109.51101684570312,42.95867919921875,123.35380554199219,3100.427490234375,118.16035461425781,119.90853881835938,107.43272399902344,1107.5333862304688,93.88055419921875,71.21731567382812,123.83642578125,11668.716796875,112.44992065429688,33224.7578125,127.50509643554688,21684.09375,130.16806030273438,14185.349609375,114.14796447753906,36053.69921875,120.28791809082031,17004.67578125,112.0179443359375,710.9226684570312,60.28599548339844,7855.7119140625,100.71467590332031,21640.162109375,115.48318481445312,,,,
124.99676830934644,3642.550830000001,749.9999999999994,81519.85151999995,750.0000000000031,20859.724830000003,749.9999999999989,2095.183470000001,67.82035827636719,10350.9169921875,130.99323468615148,0.3696299999999155,105.51979064941406,110.12573448521348,95.09432767488201,119.08938598632812,66.0162353515625,1066.051025390625,97.75770568847656,75.44972229003906,53.03742980957031,3710.0753441449187,114.31736755371094,80016.1640625,121.29627990722656,19182.96875,127.15596008300781,6876.587890625,117.48574829101562,3734.3583984375,100.24589538574219,4357.521240234375,111.89794921875,14497.56640625,118.93983459472656,57821.578125,115.39094543457031,50167.1328125,129.34774780273438,15886.5625,115.96658325195312,96164.546875,88.78138732910156,126847.53125,119.78230285644531,69451.609375,118.0030517578125,91902.015625,128.35707092285156,18594.4765625,128.8659210205078,1749.3848876953125,127.95149230957031,5619.19921875,115.0743408203125,1049.6168212890625,123.09219360351562,340.6575164794922,104.31617736816406,4196.33740234375,129.97027587890625,62.44746398925781,39.892730712890625,7954.083984375,119.97109985351562,20.46832275390625,119.12843322753906,3100.427734375,74.50811767578125,205.03102111816406,102.14494323730469,1107.533447265625,124.18341064453125,94.25016784667969,88.85203552246094,11668.716796875,674.0972290039062,33224.7578125,128.09811401367188,21684.09375,124.85261535644531,14185.349609375,108.00637817382812,38157.63671875,127.10577392578125,19963.0078125,122.65792846679688,734.1559448242188,116.16062927246094,6171.15966796875,135.3512725830078,20658.55859375,120.45150756835938,49438.6171875,127.35688781738281,46864.40625,
105.35754511318993,3716.6569672111136,730.3371535984323,81223.42147468719,729.5291372053637,21022.133451631846,736.0772876639641,2095.183470000001,105.91837926244972,10426.9970703125,83.95968627929688,43.15036471880791,94.74172973632812,113.82527160644531,81.32359313964844,123.9849077123362,64.33160400390625,986.05810546875,107.18220520019531,68.42698669433594,48.87049865722656,3687.6470700000004,109.36848449707031,80016.1640625,117.16390991210938,19182.96875,102.19143676757812,6876.587890625,116.91584777832031,3734.3583984375,112.04786682128906,4357.521484375,120.49455261230469,14497.56640625,124.63529968261719,57821.578125,114.40815734863281,50167.1328125,111.94331359863281,15886.5615234375,125.76066589355469,96164.546875,140.23138427734375,126847.5234375,111.34156799316406,61142.1875,335.0388717651367,91902.015625,121.23570251464844,21311.4765625,117.80661010742188,2504.543212890625,112.9849853515625,5619.19921875,126.60728454589844,1049.6168212890625,72.71929931640625,617.9547424316406,103.82476806640625,4338.143310546875,65.77438354492188,114.17375183105469,94.46052551269531,8139.52978515625,105.12001037597656,53.55674743652344,97.6910400390625,3100.427734375,135.40101623535156,90.20272827148438,100.53352355957031,1107.5333862304688,104.4202880859375,63.97358703613281,105.80538940429688,11668.716796875,113.89772033691406,33224.7578125,103.02107238769531,21684.09375,122.45484924316406,13882.35546875,121.66474914550781,38157.63671875,102.67829895019531,19963.0078125,121.75799560546875,710.9226684570312,117.76300048828125,5304.2294921875,82.34814453125,22460.375,117.96685791015625,49438.6171875,115.56121826171875,,
102.93570414839115,3642.550830000001,749.9999999999994,81519.85151999995,750.0000000000031,20859.724830000003,749.9999999999989,2095.183470000001,120.18028193091155,10350.9169921875,96.12249755859375,0.3696299999999155,115.6898193359375,116.99958805775114,97.34381854236105,121.12589799707413,64.92230224609375,1017.9615478515625,85.98159790039062,57.17701705665178,43.143890380859375,3687.6471275622316,93.78083801269531,80016.1640625,110.97576904296875,19182.96875,127.11793518066406,6876.587890625,101.34422302246094,3734.3583984375,92.93446350097656,4357.521484375,91.30506896972656,14497.56640625,121.81004333496094,57821.578125,122.84141540527344,50167.1328125,90.66067504882812,15886.5625,103.93218994140625,96164.546875,93.7576904296875,126847.53125,113.8638916015625,66793.859375,118.05094909667969,87999.046875,63.25453186035156,20407.875,120.00776672363281,2504.543212890625,114.96437072753906,3961.38671875,126.3314208984375,1049.6168212890625,122.24638366699219,296.54208183288574,122.98568725585938,4196.33740234375,116.46315002441406,94.41960144042969,107.76554870605469,7954.083984375,131.7451629638672,20.46832275390625,101.96968078613281,3100.427734375,113.07754516601562,204.129638671875,137.65870666503906,1192.6685180664062,115.86381530761719,77.7958984375,110.97212219238281,11668.716796875,106.63569641113281,33224.7578125,92.83000183105469,21684.09375,123.666259765625,14185.349609375,125.23799133300781,36417.83203125,121.07115173339844,17745.28515625,101.32270812988281,710.9226684570312,115.89393615722656,7855.7119140625,114.16700744628906,22460.375,116.78408813476562,49438.6171875,,,
120.39970336399568,3642.550830000001,749.9999999996252,81519.85151999332,749.9999999901182,20859.724830000003,749.9999999999989,2095.183470000001,89.09028625488281,10350.9169921875,89.44966125488281,56.747242533672875,110.50037870806824,122.76734130362777,77.82279968261719,99.92341613769531,53.70173645019531,1048.03173828125,99.534912109375,75.18557739257812,62.078369140625,3956.717185102329,127.44573974609375,80016.1640625,129.2440643310547,19182.96875,197.08218383789062,6603.8427734375,114.59494018554688,3734.3583984375,111.76199340820312,4357.521484375,124.93472290039062,14497.56640625,124.57818603515625,57821.578125,121.01593017578125,47776.09765625,116.16766357421875,15886.5615234375,104.68572998046875,96164.546875,125.56785583496094,126847.53125,119.45536804199219,69451.609375,127.12222290039062,91883.0546875,104.99496459960938,19510.69140625,115.23995971679688,2182.556396484375,111.98446655273438,4181.22998046875,79.15574645996094,1049.6168212890625,97.40968322753906,296.54208183288574,100.60586547851562,4196.33740234375,121.32315063476562,92.16241455078125,121.114990234375,7954.083984375,100.68228149414062,89.28034973144531,108.27601623535156,3121.124267578125,105.88388061523438,149.61434936523438,115.27626037597656,1107.5333862304688,107.62586975097656,104.83659362792969,119.31602478027344,11749.1162109375,112.23391723632812,33224.7578125,107.79324340820312,21684.09375,110.13104248046875,14185.349609375,106.41134643554688,38157.63671875,114.25160217285156,19215.33203125,119.56552124023438,710.9226684570312,105.94792175292969,5886.41796875,104.4117431640625,20833.572265625,134.6189422607422,49438.6171875,118.68026733398438,,
140.63142307243737,3642.550830000001,749.9999999999994,81519.85151999995,750.0000000000031,20859.724830000003,749.9999999999989,2095.183470000001,106.0383621453721,10350.9169921875,114.64116134191448,0.3696299999999155,76.38116455078125,103.79260042152288,66.63992309570312,92.71649169921875,16.242645263671875,1899.8309326171875,38.9547119140625,21.943817138671875,9.313507080078125,4047.68359375,92.82919311523438,80016.1640625,111.60777282714844,19182.96875,109.37208557128906,6876.587890625,748.7010803222656,3734.3583984375,112.89593505859375,4408.71630859375,125.48126220703125,14136.0390625,178.56438446044922,57821.578125,120.02603149414062,50167.1328125,119.17764282226562,15886.5615234375,104.764892578125,90478.6640625,99.39898681640625,126604.890625,112.24366760253906,65267.76953125,106.836181640625,89147.7734375,109.22573852539062,21311.4765625,82.71044921875,1754.330078125,99.77613830566406,5619.19873046875,104.61732482910156,1049.6168212890625,81.65530395507812,296.54208183288574,137.64186096191406,4196.33740234375,114.70243835449219,51.449493408203125,100.35769653320312,7954.083984375,74.33831787109375,83.31085205078125,99.53981018066406,3196.72607421875,103.07774353027344,90.20272827148438,96.25242614746094,1165.4698486328125,100.35556030273438,94.32952880859375,99.66270446777344,11668.716796875,118.34854125976562,33224.7578125,118.7432861328125,21684.09375,114.63703918457031,14185.349609375,114.22047424316406,36321.171875,102.51823425292969,19963.0078125,104.82633972167969,710.9226684570312,111.30813598632812,6207.56103515625,101.39741516113281,21726.01171875,115.15435791015625,,,,
85.49528659618505,3642.550830000001,749.9999999999994,81519.85151999995,750.0000000000031,20859.724830000003,749.9999999999989,2095.183470000001,88.72409057617188,10350.9169921875,108.66152954101562,1.5854077369880883,105.79414367675781,126.73283386230469,79.12086486816406,108.68800354003906,44.96510314941406,1086.0599365234375,97.25938415527344,81.78135265654203,64.04721069335938,3735.1188201162395,130.43695068359375,80016.1640625,128.21173095703125,19182.96875,124.37916564941406,6876.587890625,91.15220642089844,3734.3583984375,114.68620300292969,4357.521125977,133.53932189941406,14497.56640625,107.13945007324219,57821.56978457178,131.2244415283203,50167.123650187714,134.65538024902344,15650.9189453125,112.71527099609375,93726.0234375,126.33404541015625,126847.53125,115.58285522460938,61597.5703125,749.7474365234375,91902.015625,118.06169128417969,19824.314453125,121.70213317871094,2504.543212890625,112.48490905761719,5619.19921875,126.29595947265625,1049.6168212890625,117.01741027832031,296.54208183288574,139.84970092773438,4196.33740234375,128.66250610351562,79.68891906738281,126.78871154785156,7954.083984375,129.0398712158203,34.350433349609375,115.45658874511719,3100.427490234375,141.16229248046875,90.20272827148438,104.35830688476562,1107.533447265625,117.54670715332031,97.02769470214844,22.07330322265625,11668.716796875,107.82406616210938,33224.7578125,98.7520751953125,21684.09375,121.92889404296875,14185.349609375,116.72164916992188,38157.63671875,120.76225280761719,17026.8046875,127.65673828125,321.76065254211426,105.40167236328125,7855.7119140625,108.36308288574219,22460.375,116.01475524902344,49438.6171875,122.7950439453125,,
109.7267652342598,3642.550830000001,749.9999999999994,81519.85151999995,750.0000000000031,20859.724830000003,749.9999999999989,2095.183470000001,98.96655495515094,10350.9169921875,113.02926635742188,1.5854077369956485,112.31033325195312,113.34852600097656,125.02861022949219,124.06344604492188,60.704376220703125,1128.024658203125,101.69981384277344,79.34693908691406,68.98160190691931,3735.118803602978,109.07044982910156,80016.1640625,128.8109130859375,19182.96875,105.612060546875,5210.14990234375,141.74769592285156,3734.3583984375,111.25947570800781,4357.521484375,62.03242492675781,14497.56640625,119.78096008300781,57821.578125,110.52011108398438,50167.1328125,120.81787109375,15886.5625,109.19189453125,93004.390625,107.18800354003906,125600.6015625,119.1778564453125,63589.984375,107.13360595703125,91674.40625,113.62068176269531,16236.2861328125,116.54342651367188,2504.543212890625,111.90573120117188,5619.19873046875,99.94831848144531,1049.6168212890625,122.76785278320312,296.54208183288574,106.54244995117188,4196.33740234375,107.50021362304688,62.71101379394531,109.82606506347656,7954.083984375,48.32463073730469,193.1741180419922,102.26481628417969,3246.60107421875,126.8487548828125,90.20272827148438,111.51887512207031,1107.5333862304688,104.76045227050781,127.64474487304688,118.9581298828125,11668.716796875,127.66325378417969,33224.7578125,126.14047241210938,21684.09375,100.15675354003906,14185.349609375,126.6683349609375,37747.72265625,92.48187255859375,18990.880859375,114.7894287109375,710.9226684570312,116.22372436523438,6969.9599609375,109.24031066894531,20997.095703125,112.71743774414062,47473.390625,,,
118.72865251693801,3642.550830000001,749.9999999999994,81519.85151999995,750.0000000000031,20859.724830000003,749.9999999999989,2095.183470000001,94.8147358809342,10350.9169921875,102.63909065558391,48.7876724852141,93.4173708191341,126.90988159179688,90.56925964355469,121.71214294433594,58.798431396484375,1006.0670166015625,97.53607177734375,74.40814208984375,60.591705322265625,3762.151225617268,118.84504699707031,80016.1640625,121.63189697265625,19182.96875,137.81658935546875,6876.587890625,110.63943481445312,3734.3583984375,119.48184204101562,4357.521484375,138.0066680908203,14497.56640625,124.54736328125,57821.578125,121.5152587890625,46633.26171875,119.13262939453125,15886.5625,115.75395202636719,96164.546875,119.57777404785156,123464.4375,118.77085876464844,65546.8125,124.15214538574219,91902.015625,102.44953918457031,21311.4765625,129.40618896484375,2504.543212890625,120.38967895507812,5619.19921875,108.04489135742188,1049.6168212890625,111.72024536132812,296.54208183288574,89.93804931640625,4196.33740234375,131.46168518066406,58.15174865722656,122.00971984863281,7954.083984375,106.33329772949219,20.46832275390625,101.85760498046875,3100.427734375,112.44802856445312,151.60409545898438,119.55511474609375,1107.533447265625,140.66537475585938,85.71311950683594,106.96531677246094,11706.90625,112.14764404296875,33224.7578125,102.30380249023438,21684.09375,104.26884460449219,14185.349609375,111.51084899902344,35000.88671875,112.24931335449219,17187.33203125,138.2282257080078,474.6442413330078,111.95156860351562,4639.044921875,120.58578491210938,19233.2109375,111.70037841796875,43956.15625,,,
124.54335039410137,3664.851542281056,742.2535600892725,81423.67982751156,741.5817426997935,20909.4461199246,740.9192437924603,2095.183470000001,102.72720377304128,10350.9169921875,116.965576171875,17.17232319385579,107.28115844726562,138.75830078125,92.47123718261719,105.34361267089844,66.12434387207031,926.0740356445312,96.45127868652344,85.55589294433594,58.654525269551044,3687.647091816782,121.72901916503906,80016.1640625,93.07766723632812,19182.96875,152.31082153320312,6876.587890625,116.74392700195312,3734.3583984375,124.51905822753906,4408.716796875,128.1564178466797,14241.7431640625,94.8699951171875,57821.578125,111.64299011230469,50167.1328125,101.60772705078125,14552.23828125,95.44473266601562,96164.546875,106.17277526855469,123663.2265625,110.867431640625,69451.609375,117.43840026855469,91902.015625,112.23805236816406,21264.32421875,118.23725891113281,2504.543212890625,111.04808044433594,5619.19921875,109.88070678710938,1049.6168212890625,130.91952514648438,296.54208183288574,96.45680236816406,4196.33740234375,113.205078125,55.44354248046875,127.39268493652344,7954.083984375,119.94245910644531,30.367218017578125,124.04925537109375,3100.427734375,108.65553283691406,90.20272827148438,117.53413391113281,1107.5333862304688,94.79910278320312,92.00456237792969,120.17587280273438,11668.716796875,104.23654174804688,33224.7578125,86.75209045410156,21684.09375,120.32911682128906,14185.349609375,94.86941528320312,35144.30078125,118.07966613769531,19963.0078125,81.91702270507812,710.9226684570312,53.63043212890625,7855.7119140625,121.28768920898438,22316.318359375,105.83401489257812,49438.6171875,116.83030700683594,,
102.59416089022679,3642.550830000001,749.9999999999994,81519.85151999995,750.0000000000031,20859.724830000003,749.9999999999989,2095.183470000001,109.69854736328125,10350.9169921875,137.9515648728825,4.7911594731426135,128.05833435058594,119.07763671875,99.79749620810694,122.61819458007812,73.85772213308383,926.0740356445312,102.78903198242188,99.57868957519531,80.0740966796875,3687.6470700000004,91.39471435546875,80016.1640625,132.49998474121094,19182.96875,125.01393127441406,6876.587890625,110.17166137695312,3734.3583984375,127.13502502441406,4357.521484375,121.62586975097656,10893.087890625,118.201171875,57821.578125,111.90989685058594,50167.1328125,113.73329162597656,15834.916015625,96.82736206054688,89093.7578125,114.87738037109375,126847.53125,106.74554443359375,65247.76953125,115.74830627441406,91865.3515625,104.01683044433594,21279.43359375,100.3414306640625,2504.543212890625,112.280517578125,5619.19921875,117.45639038085938,1049.6168212890625,106.95124816894531,296.54208183288574,114.207275390625,4196.33740234375,107.73822021484375,47.50372314453125,113.27067565917969,7954.083984375,93.49497985839844,67.43887329101562,93.08934020996094,3100.427490234375,96.95977783203125,101.068359375,110.69981384277344,1171.6251220703125,131.18505859375,82.813232421875,122.69769287109375,11668.716796875,99.95245361328125,33224.7578125,121.83578491210938,21684.09375,99.06929016113281,14185.349609375,105.20552062988281,38157.63671875,125.6790771484375,18825.36328125,126.07398986816406,710.9226684570312,117.94233703613281,7855.7119140625,122.22846984863281,22460.375,120.93032836914062,48418.23046875,87.16062927246094,,
134.09425719936647,3642.550830000001,749.9999999999994,81519.85151999995,750.0000000000031,20859.724830000003,749.9999999999989,2095.183470000001,78.14549255371094,10558.70703125,113.72677612304688,35.964848332548456,117.10679371327387,127.88880459230825,85.99481201171875,128.480712890625,63.94255065917969,1028.0228271484375,110.60401916503906,84.34101867675781,74.78042602539062,3687.6470738831954,114.73139953613281,80016.1640625,119.984619140625,19182.96875,92.25483703613281,6876.587890625,111.27101135253906,3734.3583984375,100.79165649414062,4357.521119999999,106.48710632324219,14497.56640625,122.05851745605469,57821.578125,131.12315368652344,50167.1328125,116.87071228027344,15886.5625,93.79299926757812,87292.5,107.26217651367188,126540.328125,139.14761352539062,69451.609375,119.44166564941406,88587.6171875,118.35633850097656,18172.759765625,120.91157531738281,1055.5579833984375,125.98872375488281,5619.19921875,124.78189086914062,1049.6168212890625,112.8597412109375,369.08819580078125,124.46665954589844,4196.33740234375,116.95100402832031,72.64826965332031,114.5709228515625,7954.083984375,125.38409423828125,56.191925048828125,142.63626098632812,3196.72607421875,100.91976928710938,90.20272827148438,105.29579162597656,1107.5333862304688,107.91226196289062,85.71681213378906,128.26132202148438,11668.716796875,115.75196838378906,33224.7578125,93.59844970703125,21684.09375,128.20974731445312,14185.349609375,134.120849609375,34103.39453125,108.82383728027344,19963.0078125,105.3759765625,710.9226684570312,105.65853881835938,7855.7119140625,89.69009399414062,,,,,,
107.4490246733678,3642.550830000001,749.9999999999994,81519.85151999995,750.0000000000031,20859.724830000003,749.9999999999989,2095.183470000001,88.69075012207031,10350.9169921875,105.18632979343903,67.91237500393413,115.80166625976562,125.05545043945312,70.75680541992188,75.20875549316406,18.906829833984375,1969.918701171875,31.664560764207522,16.93133544921875,0.9951112840030305,7692.734373106214,6.103515625e-05,80129.49721400374,76.73112487792969,19182.96875,131.21080017089844,6876.587890625,121.1273193359375,3734.3583984375,120.49372863769531,4357.521126924609,122.286376953125,14497.56640625,91.5714111328125,57821.578125,121.00125122070312,50167.1328125,117.39846801757812,15886.5625,108.33990478515625,88915.0859375,123.64637756347656,124852.046875,126.13729858398438,69451.609375,110.57572937011719,87766.0703125,121.32693481445312,21311.474609375,111.93045043945312,2504.543212890625,118.44407653808594,4240.4755859375,101.1656494140625,1049.6168212890625,110.73910522460938,296.54208183288574,110.59530639648438,4196.33740234375,106.27780151367188,80.39862060546875,64.98834228515625,7954.083984375,91.33808898925781,20.46832275390625,118.94746398925781,3100.427734375,101.65750122070312,119.90853881835938,130.81802368164062,1171.6251220703125,113.16305541992188,77.24043273925781,124.01896667480469,11668.716796875,109.12138366699219,33224.7578125,113.18611145019531,21684.09375,133.5498504638672,14185.349609375,128.91256713867188,38157.63671875,109.43951416015625,19963.0078125,107.56809997558594,710.9226684570312,129.4892578125,6964.2841796875,128.14883422851562,19353.046875,113.76606750488281,46371.94140625,,,
140.8429376726147,3642.550830000001,749.9999999999994,81519.85151999995,750.0000000000031,20859.724830000003,749.9999999999989,2095.183470000001,112.79939943460298,10350.9169921875,121.20608520507812,0.3696299999999155,114.96771692220804,129.10955810546875,92.63784374691679,118.30778503417969,40.41644287109375,926.0740356445312,85.660400390625,73.64473850464162,55.31639099121094,3687.6470700000004,94.75294494628906,80016.1640625,119.75341796875,19182.96875,137.96002197265625,6876.587890625,135.3170166015625,3734.3583984375,114.54879760742188,4357.521484375,113.39590454101562,14497.56640625,134.86038208007812,57821.57421875,121.9306640625,50167.1328125,105.54792785644531,15979.248046875,126.51768493652344,96164.546875,100.405517578125,126847.53125,115.26614379882812,69451.609375,127.96524047851562,91902.015625,116.8582763671875,21311.4765625,132.93896484375,2384.698486328125,116.32232666015625,5619.19921875,128.134033203125,1049.6168212890625,112.45671081542969,296.54208183288574,122.02586364746094,4196.33740234375,130.63482666015625,47.90830993652344,109.33624267578125,7954.083984375,120.70046997070312,72.71279907226562,110.96867370605469,3100.427490234375,116.01109313964844,90.20272827148438,116.95460510253906,1107.533447265625,112.75009155273438,61.17008972167969,114.68199157714844,11668.716796875,131.84310913085938,33224.7578125,113.6324462890625,21684.09375,124.51640319824219,14185.349609375,116.043701171875,38157.63671875,120.60513305664062,19963.0078125,115.9659423828125,595.8372802734375,96.686767578125,6170.14453125,122.33763122558594,19584.505859375,120.04072570800781,43950.45703125,98.55215454101562,45292.7109375,
109.80106891983772,3642.550830000001,749.9999999999994,81519.85151999995,750.0000000000031,20859.724830000003,749.9999999999989,2095.183470000001,71.1325284958429,10350.9169921875,108.4132918130947,48.01372267857229,108.3729248046875,85.58992004394531,86.47123718261719,126.41729736328125,55.33851623535156,968.0386962890625,112.32862854003906,87.33311462402344,68.78935241699219,3735.1188307723064,98.09066772460938,80016.1640625,121.738525390625,19182.96875,124.465087890625,6876.587890625,100.18341064453125,3734.3583984375,117.03782653808594,4357.521198121981,115.36009216308594,14497.56640625,121.55844116210938,57821.569570051564,108.01031494140625,50167.123738240225,89.12983703613281,15886.5615234375,115.1923828125,96164.546875,115.35537719726562,125358.921875,105.67123413085938,69324.5625,133.26438903808594,89676.671875,109.79518127441406,21311.4765625,125.7706298828125,2504.543212890625,109.74665832519531,4986.78662109375,111.34063720703125,1049.6168212890625,120.25883483886719,296.54208183288574,108.80152893066406,4246.66552734375,116.55398559570312,74.19134521484375,106.84684753417969,7954.083984375,138.0664825439453,63.45564270019531,83.22779846191406,3100.427490234375,97.51324462890625,132.3132781982422,110.75010681152344,1107.533447265625,127.76368713378906,104.202392578125,118.60615539550781,11668.716796875,113.34352111816406,33224.7578125,115.56900024414062,21684.09375,131.96156311035156,14150.560546875,128.12571716308594,32852.828125,108.7996826171875,19963.0078125,128.7098388671875,627.4964294433594,110.08526611328125,5319.04443359375,94.96327209472656,20746.478515625,98.93199157714844,,,,
117.72534389361994,3642.550830000001,749.9999999999994,81519.85151999995,750.0000000000031,20859.724830000003,749.9999999999989,2095.183470000001,117.97966364558539,10350.9169921875,116.16886901855469,79.9611089405359,100.58865356445312,113.47941589355469,71.13525390625,83.42555236816406,23.925835983350396,1567.964599609375,82.37762451171875,54.60747292694978,37.614105224609375,4227.775390625,75.48097229003906,80016.1640625,74.90669250488281,19182.96875,112.95184326171875,6876.587890625,121.85963439941406,3734.3583984375,111.48651123046875,4357.521125971562,111.43540954589844,14497.56640625,417.0536880493164,68564.578125,116.52104187011719,50167.1328125,297.1317329406738,15886.5615234375,95.82723999023438,91036.9765625,122.68574523925781,126847.53125,104.16432189941406,69041.6171875,116.3724365234375,91902.015625,115.92971801757812,19085.39453125,120.02944946289062,2504.543212890625,128.43856811523438,5619.19921875,118.51226806640625,1049.6168212890625,126.48782348632812,296.54208183288574,99.97854614257812,4196.33740234375,117.89469909667969,85.53060913085938,133.18528747558594,7986.10302734375,133.04107666015625,27.732025146484375,125.53590393066406,3100.427490234375,123.94630432128906,113.92384338378906,88.69009399414062,1107.5333862304688,95.77146911621094,95.54513549804688,108.02011108398438,11668.716796875,100.68096923828125,33224.7578125,78.216552734375,21684.09375,110.22947692871094,14185.349609375,131.03915405273438,38157.63671875,110.48538208007812,19963.0078125,124.15814208984375,710.9226684570312,107.57154846191406,7855.7119140625,104.72979736328125,20745.50390625,104.6512451171875,48315.62890625,117.58998107910156,46864.40625,
